timestamp,furnace_temperature,line_speed,vibration_level,energy_consumption,cullet_ratio,defect_rate,surface_quality_score,predicted_defect_risk,recommended_action
2026-03-15 01:16:52.458031,1456.6462802395918,96.78240884809928,2.3052984400530505,483.49654151190384,25.801838525654915,2.145284421335762,93.09368443206637,0.0,System operating in normal range
2026-03-15 01:17:52.458031,1435.030269268869,104.63920064040619,2.0814485932476945,495.5892372970745,27.435621425018528,2.822297716207588,89.95947957095615,5.442381005265744,System operating in normal range
2026-03-15 01:18:52.458031,1481.0230395104504,100.28506562448543,2.165442882571857,525.2220344638865,26.048267236346902,2.308773801165355,88.14683889178245,6.342887411528581,System operating in normal range
2026-03-15 01:19:52.458031,1452.3134926858572,101.34296139431629,2.102176764920149,506.2340752205994,17.20175312898253,1.5120183500541902,96.4276374515119,0.0,System operating in normal range
2026-03-15 01:20:52.458031,1473.5859436812766,107.64234213206265,2.117208776278443,461.2212395854321,23.596602279694103,2.214842966106767,93.47433653268321,0.0,System operating in normal range
2026-03-15 01:21:52.458031,1451.350369628202,102.53917878144811,1.602058361506675,484.0349431061843,16.126608959795675,1.9104458928185757,91.31275690723487,0.0,System operating in normal range
2026-03-15 01:22:52.458031,1491.2149584976398,102.69148039524816,2.3141953119864347,481.77936700363364,30.47880443061674,2.5169513618411687,88.58890135055753,8.290523428625123,System operating in normal range
2026-03-15 01:23:52.458031,1485.1068168488641,105.362536686549,2.350876997728332,497.68336864330865,20.655781671527656,1.904796132162755,89.53455551473596,1.4993525875135219,System operating in normal range
2026-03-15 01:24:52.458031,1445.0207170304186,98.17523635228558,1.9311827767795917,512.7753097588949,30.021614437839585,2.962987550357308,95.9077711903587,0.0,System operating in normal range
2026-03-15 01:25:52.458031,1469.4314190190871,95.80395166330497,1.9869569150558413,512.5461726766391,28.783478574736584,2.4544620698234865,92.41298582260414,0.2926491628101537,System operating in normal range
2026-03-15 01:26:52.458031,1462.907518991703,94.77595402989483,1.5406677492332832,446.71964737854796,21.397638589855752,2.4112020026206307,90.34823879899788,0.0,System operating in normal range
2026-03-15 01:27:52.458031,1477.372631150647,90.16821705311999,2.1542764268053505,531.9182296268257,20.468860194929018,2.8279460688937914,93.52906769367397,5.004969317309082,System operating in normal range
2026-03-15 01:28:52.458031,1430.7015307883978,110.28103564970161,2.1716172325142433,507.5770653798987,26.401480865545352,2.9819534670379313,89.55680543766103,8.386694506116879,System operating in normal range
2026-03-15 01:29:52.458031,1463.7210291999688,94.48395817139158,1.9813426949002066,541.5359614278171,21.622703851267715,2.489950624115174,96.50252909084114,0.0,System operating in normal range
2026-03-15 01:30:52.458031,1471.1684897369917,98.89373188207114,2.3373060079611507,513.3259498187201,25.409938568632832,2.1143998502253547,96.05840160469018,0.0,System operating in normal range
2026-03-15 01:31:52.458031,1414.8252102715378,98.6159335005554,1.8997768307060179,533.0396887320728,23.068689636772326,1.6130151919439353,90.60027778639167,0.0,System operating in normal range
2026-03-15 01:32:52.458031,1426.3348297466846,101.5370334890455,2.16938177776808,513.9963593435039,17.875366342137468,2.15697512148241,90.11398925890742,0.0,System operating in normal range
2026-03-15 01:33:52.458031,1409.215356444798,104.07868606269648,1.6941006983923654,540.3867726860824,16.078127923502166,2.191393876676019,84.14560040392317,3.064394872013688,System operating in normal range
2026-03-15 01:34:52.458031,1444.611863311109,104.30236744179872,1.9929343547377285,515.6675190805333,25.906736993978388,2.5535287264961486,87.5552576853459,6.013071618419686,System operating in normal range
2026-03-15 01:35:52.458031,1464.3508451159191,97.08461280715531,1.9476937226291493,497.0625426067129,22.7537690146775,2.3274265594309864,87.98159067512672,3.307325099188332,System operating in normal range
2026-03-15 01:36:52.458031,1480.0471410419207,99.16439143106794,2.0675923766122826,568.1730416134064,22.78764073234347,2.843966486025714,92.40557102296216,7.041266946099029,System operating in normal range
2026-03-15 01:37:52.458031,1451.4818956083955,101.4128997524415,1.8891419213499925,526.6711136683967,27.783455356375143,2.1935083643646553,91.02129888667592,0.0,System operating in normal range
2026-03-15 01:38:52.458031,1482.5723109114258,98.75654436908226,1.9605582212984998,517.2123326301324,29.69376910652978,2.471479416573529,87.96399353775428,6.3874532152934185,System operating in normal range
2026-03-15 01:39:52.458031,1422.3979708357022,108.03672788009996,2.247814151432452,461.7108675038499,23.909821114552763,3.0919937215984445,91.15650787260633,6.385865547217073,System operating in normal range
2026-03-15 01:40:52.458031,1415.932351212897,102.45487475819125,1.8689707288285349,461.3507714760939,23.637605172360555,2.6709126069774833,93.51601144294204,0.0,System operating in normal range
2026-03-15 01:41:52.458031,1448.8890460220675,103.6743889302491,1.5180268697783963,508.7814644642556,27.000572132455535,2.4699812291557177,93.58351804974676,0.0,System operating in normal range
2026-03-15 01:42:52.458031,1457.681308978786,103.31440634333707,2.524875171261626,504.3656359330472,19.572257721201698,2.1990277790324115,86.30098915742336,8.543126698439814,System operating in normal range
2026-03-15 01:43:52.458031,1449.3461050381181,105.86736928742663,2.414436223607146,481.5763230497505,25.892612218990788,2.1833843016425116,91.61520955854851,0.02567627842248843,System operating in normal range
2026-03-15 01:44:52.458031,1408.6511579992025,100.90510779351854,1.6123211914683144,504.2294809883618,27.207543887288615,2.0746933735240263,87.84997766908516,0.0,System operating in normal range
2026-03-15 01:45:52.458031,1448.2175992097443,93.51584026022077,2.2069123415735583,547.6588078413079,27.720920833670515,2.2294965671085505,94.70518609142083,0.0,System operating in normal range
2026-03-15 01:46:52.458031,1423.910609989903,101.99843975876321,1.849107568834597,520.862074236509,17.25298918999014,2.8778329193721572,94.3524392490605,0.0,System operating in normal range
2026-03-15 01:47:52.458031,1463.3934509766007,96.74321553104086,2.0790461645993177,465.76974470741783,21.954578920764238,2.3890558643538657,89.30591832102662,2.398590865153818,System operating in normal range
2026-03-15 01:48:52.458031,1457.331964921937,97.35691659125122,2.088267238704048,496.6547351857117,21.486946988706134,1.8251134653093843,89.7018643927988,0.0,System operating in normal range
2026-03-15 01:49:52.458031,1431.2024042734529,102.93182009377547,1.9296776599051033,475.8510055744232,25.39954781763685,3.3840846465298915,90.61619884850508,8.274479507238988,System operating in normal range
2026-03-15 01:50:52.458031,1439.7226616532662,106.19141535716818,1.764870300324081,488.3690025077432,26.922978319071937,2.6599825955725813,85.24161981580598,6.966047737246896,System operating in normal range
2026-03-15 01:51:52.458031,1428.815729562221,100.1063578836803,1.7928376843051221,487.5915300311107,30.986841629783925,1.7965282997434153,93.00790452032173,0.0,System operating in normal range
2026-03-15 01:52:52.458031,1448.7464180545367,101.54416506299482,1.7251424253556273,485.67063252187984,23.020138078527708,2.279075536379588,91.18146636097961,0.0,System operating in normal range
2026-03-15 01:53:52.458031,1469.1028464100248,108.5110747231762,1.7504533375308666,462.34593884079817,23.009710006763143,2.555443191414209,94.91052524770357,0.0,System operating in normal range
2026-03-15 01:54:52.458031,1430.285479073289,101.20376589744284,1.9798465129851934,496.1703595544543,29.59868807551499,3.3522960466486884,88.70477234611234,11.21539049533171,System operating in normal range
2026-03-15 01:55:52.458031,1460.080930310357,113.00841557090197,1.7852720032667744,483.1817708945807,26.18630775412122,1.9459437708705654,90.1426311552502,0.0,System operating in normal range
2026-03-15 01:56:52.458031,1439.394847632551,102.82754822815772,2.204615619713786,412.11653929993196,30.070606044751894,2.9880203596779733,87.48042422588266,8.773858044056345,System operating in normal range
2026-03-15 01:57:52.458031,1434.1425433547531,91.19618620422091,2.4461738466007783,561.5891607350499,26.154912012039347,3.1997432134861716,88.98712830951725,15.237070926036399,System operating in normal range
2026-03-15 01:58:52.458031,1447.8593928009088,103.76670810552267,1.8259840275889871,532.6630896265002,20.371533525146916,2.185672847462715,88.45405401179535,0.5925982100250748,System operating in normal range
2026-03-15 01:59:52.458031,1429.2951535516124,101.90579192441389,2.0718213501606133,488.71097825225013,19.667486580888774,2.3612431905698834,94.98792103653933,0.0,System operating in normal range
2026-03-15 02:00:52.458031,1438.9270138930563,106.44876377041373,2.1499055330908803,500.56457149221796,18.793951003764285,1.9818453763131147,89.90521445374583,0.0,System operating in normal range
2026-03-15 02:01:52.458031,1426.042442148223,103.36590675634979,2.1416006812757824,464.85036958047317,27.648207339033892,2.3982694294598477,92.37252705423384,0.0,System operating in normal range
2026-03-15 02:02:52.458031,1489.2945026583277,99.30772008008113,2.0227865803748264,550.871686334326,29.75438729234803,2.4817050128285345,90.85770978841458,4.860966748132624,System operating in normal range
2026-03-15 02:03:52.458031,1450.7052710394346,93.87850881855317,2.222804725507917,556.9186608431934,32.397448565545524,2.8298249990411852,88.19160420196157,11.393586129388837,System operating in normal range
2026-03-15 02:04:52.458031,1436.0054898401484,98.95488371356987,2.144674685804197,504.70081184739576,28.372421329292962,3.0450917355102236,91.49509873048507,6.655495212383022,System operating in normal range
2026-03-15 02:05:52.458031,1454.2795982146845,95.7473977289535,1.6287012733018107,530.7059193255603,29.651354310139943,2.1259519676891765,93.79730999559078,0.0,System operating in normal range
2026-03-15 02:06:52.458031,1447.7534390061835,97.09738275097638,2.260746819316782,505.2586033680177,22.67993466938526,1.5163374678870027,88.37672182236994,0.0,System operating in normal range
2026-03-15 02:07:52.458031,1445.5806080093355,102.94289202210305,2.2661872511800225,459.8982368337221,20.374336733024574,2.489377610361879,94.42733837219414,0.0,System operating in normal range
2026-03-15 02:08:52.458031,1462.2833340008685,108.34952252175704,1.7710141687464256,487.6452989310903,28.400317329670212,2.64676876498432,89.45083723556691,2.938321985110451,System operating in normal range
2026-03-15 02:09:52.458031,1465.1501542009462,101.9733576491149,2.011381350634281,503.9578390031587,26.6707230089576,2.624708843842521,90.55104822178147,3.9531242575037595,System operating in normal range
2026-03-15 02:10:52.458031,1439.3899770477894,94.02058468982408,2.2049986978433207,486.3635684376967,25.42977749736357,2.336663376245478,93.59204936903015,0.0,System operating in normal range
2026-03-15 02:11:52.458031,1438.4836351871063,102.22301334110071,1.9372058541261916,493.4404016769489,26.54948592253196,2.5623760498319674,90.00969152834153,1.7371713069831485,System operating in normal range
2026-03-15 02:12:52.458031,1444.4989660569672,105.98315743322826,2.3218934143298036,497.2580132747265,26.29274192983282,3.257722404176124,92.1127245780076,9.659790563880703,System operating in normal range
2026-03-15 02:13:52.458031,1403.9615767052883,96.95108547840309,2.7091617483858084,497.57364506403616,30.135267439414246,2.690867084481255,91.05592751363572,6.340140002721646,System operating in normal range
2026-03-15 02:14:52.458031,1419.696178756029,99.3299141666354,1.7642041902095054,501.5677547149245,30.179942339267825,2.313315787498458,92.38810402011146,0.0,System operating in normal range
2026-03-15 02:15:52.458031,1477.3374853488906,100.07344097364599,1.5856866190538677,468.18184800810195,27.17688140936139,2.2499010914520023,84.8577826834295,3.1674943545231455,System operating in normal range
2026-03-15 02:16:52.458031,1482.8993542700257,96.0755084345888,2.091145578681463,478.48951552616194,28.383211490251714,2.4150738211611347,86.51095455437576,7.4664105550982836,System operating in normal range
2026-03-15 02:17:52.458031,1445.0192792088724,103.2414021692193,2.216468751537843,461.46247202900093,27.056250209699105,3.31836998091532,93.84790101814052,6.29280672100097,System operating in normal range
2026-03-15 02:18:52.458031,1461.5311392611154,99.3952592569611,1.9307400878465693,529.334466490586,23.155321071861525,2.4083496452369015,95.11154421694715,0.0,System operating in normal range
2026-03-15 02:19:52.458031,1456.2250030908708,102.09766221953514,2.4359781989963105,436.83059174479024,28.02625869965256,2.490102827739646,89.26853988940543,5.082773908967674,System operating in normal range
2026-03-15 02:20:52.458031,1511.5776161691047,95.5625391109895,1.5984182600830255,534.6077102995077,19.422019724562954,2.2588432145318484,91.2679149434866,0.0,System operating in normal range
2026-03-15 02:21:52.458031,1472.3914982286915,97.81270849838295,2.2078755869094833,541.5904819178853,29.21556620918353,3.0494916787209823,92.8841577587069,8.464221541008536,System operating in normal range
2026-03-15 02:22:52.458031,1447.4416481703847,103.61190678913886,1.818241753772332,490.93458239052137,20.22190824093586,3.4799186273723377,94.0796528049761,5.449656818165583,System operating in normal range
2026-03-15 02:23:52.458031,1430.8891911879914,98.13583423954117,2.515813371862189,421.90588736518106,26.143213147178933,2.7253065247156942,85.91696818498745,10.380846580424512,System operating in normal range
